time,total,free,cache,buffer,used
2019-08-12 11:11:15.109000+00:00,9428135936,4891275264,2725482496,192188416,17.174017971223275
2019-08-12 11:11:20.109000+00:00,9428135936,4794298368,2725560320,192192512,18.201739428123577
2019-08-12 11:11:25.109000+00:00,9428135936,4714110976,2725642240,192192512,19.051382162846238
2019-08-12 11:11:30.109000+00:00,9428135936,4620173312,2725728256,192192512,20.0468244076026
2019-08-12 11:11:35.109000+00:00,9428135936,4517646336,2725814272,192196608,21.133326179483717
2019-08-12 11:11:40.109000+00:00,9428135936,4413779968,2725908480,192200704,22.23394739140087
2019-08-12 11:11:45.109000+00:00,9428135936,4311216128,2726002688,192204800,23.320753274298145
2019-08-12 11:11:50.109000+00:00,9428135936,4204937216,2726105088,192208896,24.446876367141932
2019-08-12 11:11:55.117000+00:00,9428135936,4117782528,2726207488,192208896,25.370200856637286
2019-08-12 11:12:00.109000+00:00,9428135936,4021407744,2726318080,192208896,26.391231871182047
2019-08-12 11:12:05.109000+00:00,9428135936,3923984384,2726428672,192208896,27.423384660032124
2019-08-12 11:12:10.109000+00:00,9428135936,3843100672,2726522880,192212992,28.28023917028088
2019-08-12 11:12:15.109000+00:00,9428135936,3749011456,2726662144,192212992,29.27672408137837
2019-08-12 11:12:20.109000+00:00,9428135936,3672444928,2726785024,192217088,30.087484050463313
2019-08-12 11:12:25.109000+00:00,9428135936,3628257280,2726912000,192217088,30.55481579344085
2019-08-12 11:12:30.109000+00:00,9428135936,3606749184,2726985728,192221184,30.782117055805674
2019-08-12 11:12:35.109000+00:00,9428135936,3604385792,2727063552,192221184,30.806359048236786
2019-08-12 11:12:40.109000+00:00,9428135936,3603496960,2727116800,192221184,30.81522171213633
2019-08-12 11:12:45.109000+00:00,9428135936,3602481152,2727194624,192221184,30.825170486807878
2019-08-12 11:12:50.109000+00:00,9428135936,5795127296,2727247872,192237568,7.568019859318244
2019-08-12 11:12:55.109000+00:00,9428135936,5695528960,2727337984,192237568,8.623458863120065
2019-08-12 11:13:00.109000+00:00,9428135936,5598138368,2727387136,192237568,9.6559157629863
2019-08-12 11:13:05.109000+00:00,9428135936,5496778752,2727440384,192241664,10.730383427513619
2019-08-12 11:13:10.109000+00:00,9428135936,5389168640,2727493632,192241664,11.871190737994892
2019-08-12 11:13:15.109000+00:00,9428135936,5291999232,2727555072,192245760,12.90112786087008
2019-08-12 11:13:20.109000+00:00,9428135936,5195005952,2727616512,192245760,13.9292403176483
2019-08-12 11:13:25.109000+00:00,9428135936,5081616384,2727686144,192249856,15.131130497947035
2019-08-12 11:13:30.109000+00:00,9428135936,4984225792,2727755776,192249856,16.163370175658866
2019-08-12 11:13:35.109000+00:00,9428135936,4886802432,2727829504,192249856,17.195913964386865
2019-08-12 11:13:40.109000+00:00,9428135936,4773412864,2727907328,192253952,18.397717255823835
2019-08-12 11:13:45.109000+00:00,9428135936,4692656128,2727989248,192258048,19.253355322007952
2019-08-12 11:13:50.109000+00:00,9428135936,4592218112,2728075264,192258048,20.31774387857108
2019-08-12 11:13:55.109000+00:00,9428135936,4488097792,2728165376,192258048,21.42114553406456
2019-08-12 11:14:00.109000+00:00,9428135936,4392394752,2728259584,192258048,22.435225439668503
2019-08-12 11:14:05.109000+00:00,9428135936,4280020992,2728353792,192258048,23.626124178954562
2019-08-12 11:14:10.109000+00:00,9428135936,4183056384,2728456192,192258048,24.65349808040782
2019-08-12 11:14:15.109000+00:00,9428135936,4102807552,2728562688,192258048,25.5035318150084
2019-08-12 11:14:20.109000+00:00,9428135936,4008075264,2728669184,192258048,26.50718505720111
2019-08-12 11:14:25.109000+00:00,9428135936,3897036800,2728779776,192258048,27.683747134296727
2019-08-12 11:14:30.109000+00:00,9428135936,3831164928,2728898560,192258048,28.38116058321542
2019-08-12 11:14:35.109000+00:00,9428135936,3735932928,2729017344,192262144,29.389940268251983
2019-08-12 11:14:40.109000+00:00,9428135936,3660763136,2729140224,192262144,30.18592913083768
2019-08-12 11:14:45.109000+00:00,9428135936,3623559168,2729250816,192262144,30.57936189688812
2019-08-12 11:14:50.109000+00:00,9428135936,3599908864,2729361408,192262144,30.829037041156216
2019-08-12 11:14:55.109000+00:00,9428135936,3598606336,2729414656,192262144,30.842287592574653
2019-08-12 11:15:00.109000+00:00,9428135936,3597402112,2729492480,192262144,30.85423481106669
2019-08-12 11:15:05.109000+00:00,9428135936,5823954944,2729558016,192266240,7.237451184751352
2019-08-12 11:15:10.109000+00:00,9428135936,5707624448,2729648128,192266240,8.470360688698495
2019-08-12 11:15:15.109000+00:00,9428135936,5610795008,2729693184,192266240,9.496909145965034
2019-08-12 11:15:20.109000+00:00,9428135936,5509246976,2729750528,192266240,10.573375254312838
2019-08-12 11:15:25.109000+00:00,9428135936,5401284608,2729803776,192266240,11.7179187858498
2019-08-12 11:15:30.109000+00:00,9428135936,5304053760,2729865216,192266240,12.74855101961907
2019-08-12 11:15:35.109000+00:00,9428135936,5190901760,2729922560,192270336,13.948051756219396
2019-08-12 11:15:40.109000+00:00,9428135936,5092749312,2729996288,192270336,14.988328653644054
2019-08-12 11:15:45.109000+00:00,9428135936,4996280320,2730061824,192270336,16.010836778838737
2019-08-12 11:15:50.109000+00:00,9428135936,4883046400,2730139648,192270336,17.211032626333147
2019-08-12 11:15:55.109000+00:00,9428135936,4779151360,2730209280,192270336,18.312262060282624
2019-08-12 11:16:00.109000+00:00,9428135936,4684206080,2730295296,192274432,19.31834819060462
2019-08-12 11:16:05.109000+00:00,9428135936,4587597824,2730377216,192274432,20.342159648725712
2019-08-12 11:16:10.109000+00:00,9428135936,4476018688,2730471424,192274432,21.524630168421023
2019-08-12 11:16:15.109000+00:00,9428135936,4379389952,2730557440,192274432,22.548615404265636
2019-08-12 11:16:20.109000+00:00,9428135936,4282634240,2730659840,192278528,23.57373019531313
2019-08-12 11:16:25.109000+00:00,9428135936,4170354688,2730754048,192278528,24.763629712688946
2019-08-12 11:16:30.109000+00:00,9428135936,4090359808,2730864640,192278528,25.610926448144077
2019-08-12 11:16:35.109000+00:00,9428135936,3984969728,2730967040,192278528,26.727665543917755
2019-08-12 11:16:40.109000+00:00,9428135936,3888848896,2731081728,192278528,27.74595955931707
2019-08-12 11:16:45.109000+00:00,9428135936,3811139584,2731192320,192282624,28.56897085791021
2019-08-12 11:16:50.109000+00:00,9428135936,3715780608,2731315200,192286720,29.57905387587318
2019-08-12 11:16:55.109000+00:00,9428135936,3640102912,2731433984,192290816,30.380429847888013
2019-08-12 11:17:00.109000+00:00,9428135936,3617611776,2731540480,192294912,30.617810218217034
2019-08-12 11:17:05.109000+00:00,9428135936,3593887744,2731651072,192294912,30.86826736224097
2019-08-12 11:17:10.109000+00:00,9428135936,3591188480,2731708416,192299008,30.89624557572777
