time,total,free,cache,buffer,used
2019-07-19 16:13:09.195000+00:00,9428135936,6772035584,2030395392,94031872,5.639217461533215
2019-07-19 16:13:14.195000+00:00,9428135936,6771978240,2030436352,94035968,5.639347794825856
2019-07-19 16:13:19.195000+00:00,9428135936,6771945472,2030473216,94040064,5.639260905964095
2019-07-19 16:13:24.195000+00:00,9428135936,6771945472,2030514176,94040064,5.638826461655293
2019-07-19 16:13:29.195000+00:00,9428135936,6771879936,2030551040,94040064,5.639130572671455
2019-07-19 16:13:34.195000+00:00,9428135936,6771879936,2030592000,94040064,5.638696128362653
2019-07-19 16:13:39.195000+00:00,9428135936,6771814400,2030632960,94040064,5.638956794947934
2019-07-19 16:13:44.195000+00:00,9428135936,6771687424,2030673920,94044160,5.639825683565537
2019-07-19 16:13:49.195000+00:00,9428135936,6771654656,2030706688,94044160,5.639825683565537
2019-07-19 16:13:54.195000+00:00,9428135936,6771724288,2030751744,94048256,5.638565795070013
2019-07-19 16:13:59.195000+00:00,9428135936,6771691520,2030788608,94056448,5.638435461777372
2019-07-19 16:14:04.195000+00:00,9428135936,6771564544,2030829568,94060544,5.639304350394975
2019-07-19 16:14:09.195000+00:00,9428135936,6771372032,2030866432,94064640,5.64091179433754
2019-07-19 16:14:14.195000+00:00,9428135936,6771372032,2030907392,94068736,5.640433905597858
2019-07-19 16:14:19.195000+00:00,9428135936,6771179520,2030948352,94072832,5.641997905109543
2019-07-19 16:14:24.195000+00:00,9428135936,6771179520,2030985216,94076928,5.641563460800741
2019-07-19 16:14:29.195000+00:00,9428135936,6771146752,2031026176,94085120,5.641389683077222
2019-07-19 16:14:34.195000+00:00,9428135936,6771343360,2031067136,94089216,5.638826461655293
2019-07-19 16:14:39.195000+00:00,9428135936,6771310592,2031104000,94093312,5.638739572793534
2019-07-19 16:14:44.195000+00:00,9428135936,6771310592,2031144960,94097408,5.638261684053852
2019-07-19 16:14:49.195000+00:00,9428135936,6771245056,2031181824,94097408,5.638565795070013
2019-07-19 16:14:54.195000+00:00,9428135936,6771245056,2031226880,94101504,5.638044461899451
2019-07-19 16:14:59.195000+00:00,9428135936,6770958336,2031259648,94109696,5.640651127752259
2019-07-19 16:15:04.195000+00:00,9428135936,6770925568,2031304704,94109696,5.6405207944596185
2019-07-19 16:15:09.195000+00:00,9428135936,6770765824,2031341568,94113792,5.641780682955142
2019-07-19 16:15:14.195000+00:00,9428135936,6770962432,2031378432,94113792,5.639304350394975
2019-07-19 16:15:19.195000+00:00,9428135936,6770802688,2031419392,94121984,5.640477350028739
2019-07-19 16:15:24.195000+00:00,9428135936,6770802688,2031460352,94126080,5.639999461289057
2019-07-19 16:15:29.195000+00:00,9428135936,6770802688,2031501312,94130176,5.639521572549375
2019-07-19 16:15:34.195000+00:00,9428135936,6770610176,2031538176,94134272,5.6411290164919405
2019-07-19 16:15:39.195000+00:00,9428135936,6770610176,2031579136,94134272,5.640694572183139
2019-07-19 16:15:44.195000+00:00,9428135936,6770577408,2031620096,94138368,5.640564238890499
2019-07-19 16:15:49.195000+00:00,9428135936,6770544640,2031652864,94138368,5.640564238890499
2019-07-19 16:15:54.195000+00:00,9428135936,6770708480,2031697920,94138368,5.638348572915612
2019-07-19 16:15:59.195000+00:00,9428135936,6770581504,2031734784,94138368,5.639304350394975
2019-07-19 16:16:04.195000+00:00,9428135936,6770421760,2031779840,94138368,5.6405207944596185
2019-07-19 16:16:09.195000+00:00,9428135936,6770548736,2031812608,94138368,5.638826461655293
2019-07-19 16:16:14.195000+00:00,9428135936,6770483200,2031853568,94138368,5.639087128240575
2019-07-19 16:16:19.195000+00:00,9428135936,6770483200,2031894528,94138368,5.638652683931773
2019-07-19 16:16:24.196000+00:00,9428135936,6770450432,2031931392,94146560,5.638522350639133
2019-07-19 16:16:29.195000+00:00,9428135936,6770323456,2031972352,94150656,5.639391239256735
2019-07-19 16:16:34.195000+00:00,9428135936,6770360320,2032013312,94150656,5.638565795070013
2019-07-19 16:16:39.195000+00:00,9428135936,6770327552,2032050176,94150656,5.638522350639133
2019-07-19 16:16:44.195000+00:00,9428135936,6770294784,2032091136,94150656,5.638435461777372
2019-07-19 16:16:49.195000+00:00,9428135936,6770294784,2032128000,94154752,5.6380010174685715
2019-07-19 16:16:54.195000+00:00,9428135936,6770229248,2032173056,94162944,5.638131350761212
2019-07-19 16:16:59.195000+00:00,9428135936,6770102272,2032205824,94167040,5.639087128240575
2019-07-19 16:17:04.195000+00:00,9428135936,6769942528,2032250880,94171136,5.640260127874338
2019-07-19 16:17:09.195000+00:00,9428135936,6769942528,2032287744,94175232,5.639825683565537
2019-07-19 16:17:14.195000+00:00,9428135936,6769979392,2032328704,94179328,5.638956794947934
2019-07-19 16:17:19.195000+00:00,9428135936,6769979392,2032365568,94179328,5.638565795070013
2019-07-19 16:17:24.195000+00:00,9428135936,6769913856,2032406528,94183424,5.638783017224414
2019-07-19 16:17:29.195000+00:00,9428135936,6769881088,2032447488,94187520,5.638652683931773
2019-07-19 16:17:34.195000+00:00,9428135936,6769721344,2032484352,94187520,5.639956016858177
2019-07-19 16:17:39.195000+00:00,9428135936,6769721344,2032525312,94187520,5.639521572549375
2019-07-19 16:17:44.195000+00:00,9428135936,6769688576,2032566272,94191616,5.639391239256735
2019-07-19 16:17:49.195000+00:00,9428135936,6769655808,2032599040,94191616,5.639391239256735
2019-07-19 16:17:54.195000+00:00,9428135936,6769844224,2032644096,94191616,5.6369149066965685
2019-07-19 16:17:59.195000+00:00,9428135936,6769811456,2032680960,94195712,5.636828017834808
2019-07-19 16:18:04.195000+00:00,9428135936,6769811456,2032726016,94199808,5.6363066846642464
2019-07-19 16:18:09.195000+00:00,9428135936,6769618944,2032758784,94199808,5.6380010174685715
2019-07-19 16:18:14.195000+00:00,9428135936,6769586176,2032799744,94199808,5.637914128606811
2019-07-19 16:18:19.195000+00:00,9428135936,6769553408,2032840704,94199808,5.637827239745051
2019-07-19 16:18:24.195000+00:00,9428135936,6769545216,2032877568,94203904,5.63747968429801
2019-07-19 16:18:29.195000+00:00,9428135936,6769385472,2032918528,94208000,5.638696128362653
2019-07-19 16:18:34.204000+00:00,9428135936,6769029120,2032959488,94216192,5.641954460678663
2019-07-19 16:18:39.195000+00:00,9428135936,6768902144,2033000448,94216192,5.642866793727146
2019-07-19 16:18:44.195000+00:00,9428135936,6768939008,2033037312,94216192,5.6420847939713035
2019-07-19 16:18:49.195000+00:00,9428135936,6768939008,2033074176,94220288,5.641650349662502
2019-07-19 16:18:54.195000+00:00,9428135936,6768873472,2033119232,94224384,5.641824127386022
2019-07-19 16:18:59.195000+00:00,9428135936,6768746496,2033152000,94228480,5.642779904865385
2019-07-19 16:19:04.195000+00:00,9428135936,6768680960,2033197056,94232576,5.642953682588906
2019-07-19 16:19:09.195000+00:00,9428135936,6768553984,2033233920,94236672,5.643866015637389
2019-07-19 16:19:14.195000+00:00,9428135936,6768521216,2033274880,94240768,5.643735682344748
2019-07-19 16:19:19.195000+00:00,9428135936,6768521216,2033311744,94244864,5.6433012380359475
2019-07-19 16:19:24.195000+00:00,9428135936,6768558080,2033352704,94244864,5.642475793849224
2019-07-19 16:19:29.195000+00:00,9428135936,6768558080,2033393664,94244864,5.642041349540423
2019-07-19 16:19:34.195000+00:00,9428135936,6768238592,2033430528,94248960,5.644995570840272
2019-07-19 16:19:39.195000+00:00,9428135936,6768238592,2033467392,94253056,5.644561126531471
2019-07-19 16:19:44.195000+00:00,9428135936,6768205824,2033512448,94257152,5.64438734880795
2019-07-19 16:19:49.195000+00:00,9428135936,6768205824,2033549312,94257152,5.643996348930029
2019-07-19 16:19:54.195000+00:00,9428135936,6768173056,2033590272,94261248,5.643866015637389
2019-07-19 16:19:59.195000+00:00,9428135936,6768013312,2033627136,94265344,5.645125904132913
2019-07-19 16:20:04.195000+00:00,9428135936,6767980544,2033672192,94269440,5.644952126409391
2019-07-19 16:20:09.195000+00:00,9428135936,6767980544,2033704960,94269440,5.6446045709623505
2019-07-19 16:20:14.195000+00:00,9428135936,6768144384,2033745920,94269440,5.642432349418344
2019-07-19 16:20:19.195000+00:00,9428135936,6768144384,2033786880,94269440,5.641997905109543
2019-07-19 16:20:24.195000+00:00,9428135936,6767984640,2033827840,94273536,5.643214349174187
2019-07-19 16:20:29.195000+00:00,9428135936,6767984640,2033864704,94273536,5.642823349296265
2019-07-19 16:20:34.195000+00:00,9428135936,6767792128,2033905664,94273536,5.644430793238831
2019-07-19 16:20:39.195000+00:00,9428135936,6767792128,2033942528,94277632,5.643996348930029
2019-07-19 16:20:44.195000+00:00,9428135936,6767759360,2033983488,94281728,5.643866015637389
2019-07-19 16:20:49.196000+00:00,9428135936,6767759360,2034020352,94281728,5.643475015759467
2019-07-19 16:20:54.195000+00:00,9428135936,6767923200,2034065408,94285824,5.6412159053537
2019-07-19 16:20:59.195000+00:00,9428135936,6767796224,2034098176,94289920,5.642171682833064
2019-07-19 16:21:04.195000+00:00,9428135936,6767730688,2034143232,94289920,5.642388904987464
2019-07-19 16:21:09.195000+00:00,9428135936,6767603712,2034180096,94294016,5.6433012380359475
2019-07-19 16:21:14.195000+00:00,9428135936,6767538176,2034221056,94298112,5.643518460190347
2019-07-19 16:21:19.195000+00:00,9428135936,6767411200,2034257920,94302208,5.644430793238831
2019-07-19 16:21:24.195000+00:00,9428135936,6767251456,2034298880,94306304,5.645647237303473
2019-07-19 16:21:29.195000+00:00,9428135936,6767124480,2034339840,94306304,5.646559570351957
2019-07-19 16:21:34.195000+00:00,9428135936,6767288320,2034376704,94310400,5.64438734880795
2019-07-19 16:21:39.195000+00:00,9428135936,6767288320,2034413568,94314496,5.643952904499148
2019-07-19 16:21:44.195000+00:00,9428135936,6767222784,2034458624,94314496,5.644170126653549
2019-07-19 16:21:49.195000+00:00,9428135936,6767222784,2034495488,94322688,5.643692237913868
2019-07-19 16:21:54.195000+00:00,9428135936,6767157248,2034536448,94326784,5.643909460068269
2019-07-19 16:21:59.195000+00:00,9428135936,6766997504,2034573312,94330880,5.645169348563792
2019-07-19 16:22:04.195000+00:00,9428135936,6766997504,2034618368,94334976,5.644648015393231
2019-07-19 16:22:09.195000+00:00,9428135936,6766997504,2034651136,94339072,5.64425701551531
2019-07-19 16:22:14.195000+00:00,9428135936,6767153152,2034692096,94343168,5.642128238402183
2019-07-19 16:22:19.195000+00:00,9428135936,6767120384,2034733056,94351360,5.641954460678663
2019-07-19 16:22:24.196000+00:00,9428135936,6767120384,2034774016,94355456,5.641476571938981
2019-07-19 16:22:29.195000+00:00,9428135936,6766800896,2034810880,94359552,5.644430793238831
2019-07-19 16:22:34.195000+00:00,9428135936,6766641152,2034851840,94359552,5.645690681734354
2019-07-19 16:22:39.195000+00:00,9428135936,6766608384,2034888704,94359552,5.645647237303473
2019-07-19 16:22:44.195000+00:00,9428135936,6766481408,2034929664,94363648,5.646516125921076
2019-07-19 16:22:49.195000+00:00,9428135936,6766448640,2034966528,94367744,5.646429237059316
2019-07-19 16:22:54.195000+00:00,9428135936,6766518272,2035011584,94371840,5.645169348563792
2019-07-19 16:22:59.195000+00:00,9428135936,6766485504,2035048448,94371840,5.645125904132913
2019-07-19 16:23:04.195000+00:00,9428135936,6766485504,2035089408,94375936,5.644648015393231
2019-07-19 16:23:09.195000+00:00,9428135936,6766292992,2035126272,94380032,5.646255459335796
2019-07-19 16:23:14.195000+00:00,9428135936,6766260224,2035167232,94384128,5.646125126043155
2019-07-19 16:23:19.195000+00:00,9428135936,6766227456,2035204096,94388224,5.646038237181395
2019-07-19 16:23:24.195000+00:00,9428135936,6766227456,2035245056,94392320,5.645560348441713
2019-07-19 16:23:29.195000+00:00,9428135936,6766067712,2035286016,94396416,5.646776792506357
2019-07-19 16:23:34.195000+00:00,9428135936,6766137344,2035326976,94400512,5.645560348441713
2019-07-19 16:23:39.195000+00:00,9428135936,6766104576,2035359744,94400512,5.645560348441713
2019-07-19 16:23:44.195000+00:00,9428135936,6765977600,2035404800,94404608,5.646385792628436
2019-07-19 16:23:49.195000+00:00,9428135936,6765912064,2035441664,94408704,5.646646459213716
2019-07-19 16:23:54.195000+00:00,9428135936,6765912064,2035482624,94408704,5.646212014904915
2019-07-19 16:23:59.195000+00:00,9428135936,6765846528,2035519488,94416896,5.646429237059316
2019-07-19 16:24:04.195000+00:00,9428135936,6765846528,2035564544,94420992,5.645907903888754
2019-07-19 16:24:09.195000+00:00,9428135936,6765686784,2035597312,94425088,5.647211236815158
2019-07-19 16:24:14.195000+00:00,9428135936,6765686784,2035638272,94429184,5.646733348075477
2019-07-19 16:24:19.195000+00:00,9428135936,6765850624,2035679232,94433280,5.64451768210059
2019-07-19 16:24:24.195000+00:00,9428135936,6765850624,2035720192,94433280,5.644083237791789
2019-07-19 16:24:29.195000+00:00,9428135936,6765690880,2035757056,94437376,5.6453431262873135
2019-07-19 16:24:34.195000+00:00,9428135936,6765371392,2035798016,94441472,5.648253903156282
2019-07-19 16:24:39.195000+00:00,9428135936,6765338624,2035834880,94445568,5.648167014294521
2019-07-19 16:24:44.195000+00:00,9428135936,6765338624,2035879936,94453760,5.647602236693079
2019-07-19 16:24:49.195000+00:00,9428135936,6765178880,2035912704,94453760,5.6489490140503635
2019-07-19 16:24:54.195000+00:00,9428135936,6765146112,2035957760,94453760,5.648818680757723
2019-07-19 16:24:59.195000+00:00,9428135936,6765309952,2035994624,94453760,5.646689903644597
2019-07-19 16:25:04.195000+00:00,9428135936,6765309952,2036035584,94453760,5.646255459335796
2019-07-19 16:25:09.195000+00:00,9428135936,6765182976,2036072448,94457856,5.647167792384279
2019-07-19 16:25:14.195000+00:00,9428135936,6765150208,2036113408,94461952,5.647037459091638
2019-07-19 16:25:19.195000+00:00,9428135936,6765117440,2036150272,94466048,5.646950570229878
2019-07-19 16:25:24.195000+00:00,9428135936,6765084672,2036191232,94470144,5.646820236937237
2019-07-19 16:25:29.195000+00:00,9428135936,6764924928,2036232192,94470144,5.648080125432761
2019-07-19 16:25:34.195000+00:00,9428135936,6764670976,2036273152,94474240,5.650295791407648
2019-07-19 16:25:39.195000+00:00,9428135936,6764638208,2036305920,94478336,5.650252346976767
2019-07-19 16:25:44.195000+00:00,9428135936,6764834816,2036350976,94478336,5.64768912555484
2019-07-19 16:25:49.195000+00:00,9428135936,6764802048,2036387840,94482432,5.647602236693079
2019-07-19 16:25:54.195000+00:00,9428135936,6764769280,2036428800,94490624,5.647428458969559
2019-07-19 16:25:59.195000+00:00,9428135936,6764769280,2036465664,94494720,5.646994014660757
2019-07-19 16:26:04.195000+00:00,9428135936,6764576768,2036506624,94494720,5.648601458603323
2019-07-19 16:26:09.195000+00:00,9428135936,6764703744,2036547584,94494720,5.646820236937237
2019-07-19 16:26:14.195000+00:00,9428135936,6764670976,2036584448,94494720,5.646776792506357
2019-07-19 16:26:19.195000+00:00,9428135936,6764670976,2036625408,94498816,5.6462989037666755
2019-07-19 16:26:24.195000+00:00,9428135936,6764638208,2036666368,94498816,5.646212014904915
2019-07-19 16:26:29.195000+00:00,9428135936,6764707840,2036703232,94498816,5.6450824597020315
2019-07-19 16:26:34.195000+00:00,9428135936,6764642304,2036744192,94498816,5.6453431262873135
2019-07-19 16:26:39.195000+00:00,9428135936,6764642304,2036781056,94507008,5.644865237547632
2019-07-19 16:26:44.195000+00:00,9428135936,6764609536,2036826112,94511104,5.644691459824111
2019-07-19 16:26:49.195000+00:00,9428135936,6764609536,2036858880,94511104,5.64434390437707
2019-07-19 16:26:54.195000+00:00,9428135936,6764576768,2036903936,94515200,5.644170126653549
2019-07-19 16:26:59.195000+00:00,9428135936,6764417024,2036940800,94515200,5.645473459579954
2019-07-19 16:27:04.195000+00:00,9428135936,6764384256,2036981760,94519296,5.6453431262873135
2019-07-19 16:27:09.195000+00:00,9428135936,6764453888,2037018624,94523392,5.644170126653549
2019-07-19 16:27:14.195000+00:00,9428135936,6764421120,2037059584,94523392,5.644083237791789
2019-07-19 16:27:19.195000+00:00,9428135936,6764421120,2037100544,94527488,5.643605349052107
2019-07-19 16:27:24.195000+00:00,9428135936,6764388352,2037137408,94527488,5.643561904621228
2019-07-19 16:27:29.195000+00:00,9428135936,6764388352,2037178368,94531584,5.643084015881547
2019-07-19 16:27:34.195000+00:00,9428135936,6764195840,2037219328,94531584,5.644691459824111
2019-07-19 16:27:39.195000+00:00,9428135936,6764195840,2037252096,94539776,5.64425701551531
2019-07-19 16:27:44.195000+00:00,9428135936,6764163072,2037297152,94543872,5.644083237791789
2019-07-19 16:27:49.195000+00:00,9428135936,6764163072,2037334016,94547968,5.643648793482988
2019-07-19 16:27:54.195000+00:00,9428135936,6764130304,2037379072,94547968,5.643518460190347
2019-07-19 16:27:59.195000+00:00,9428135936,6764326912,2037411840,94552064,5.641042127630181
2019-07-19 16:28:04.195000+00:00,9428135936,6764134400,2037452800,94556160,5.642606127141865
2019-07-19 16:28:09.195000+00:00,9428135936,6764007424,2037493760,94560256,5.643475015759467
2019-07-19 16:28:14.195000+00:00,9428135936,6763974656,2037530624,94560256,5.643431571328588
2019-07-19 16:28:19.195000+00:00,9428135936,6763974656,2037571584,94564352,5.642953682588906
2019-07-19 16:28:24.195000+00:00,9428135936,6763814912,2037612544,94564352,5.64421357108443
2019-07-19 16:28:29.195000+00:00,9428135936,6763655168,2037649408,94568448,5.645473459579954
2019-07-19 16:28:34.195000+00:00,9428135936,6763307008,2037690368,94572544,5.648688347465082
2019-07-19 16:28:39.195000+00:00,9428135936,6763274240,2037727232,94576640,5.648601458603323
2019-07-19 16:28:44.195000+00:00,9428135936,6763147264,2037772288,94576640,5.649470347220925
2019-07-19 16:28:49.195000+00:00,9428135936,6763311104,2037805056,94576640,5.647385014538679
2019-07-19 16:28:54.195000+00:00,9428135936,6763278336,2037850112,94576640,5.6472546812460385
2019-07-19 16:28:59.195000+00:00,9428135936,6763278336,2037886976,94580736,5.646820236937237
2019-07-19 16:29:04.195000+00:00,9428135936,6763245568,2037923840,94588928,5.646689903644597
2019-07-19 16:29:09.195000+00:00,9428135936,6762926080,2037964800,94588928,5.649644124944445
2019-07-19 16:29:14.195000+00:00,9428135936,6762926080,2038005760,94593024,5.649166236204764
2019-07-19 16:29:19.195000+00:00,9428135936,6762893312,2038046720,94593024,5.649079347343004
2019-07-19 16:29:24.195000+00:00,9428135936,6762893312,2038083584,94593024,5.648688347465082
2019-07-19 16:29:29.195000+00:00,9428135936,6762606592,2038124544,94593024,5.65129501331789
2019-07-19 16:29:34.195000+00:00,9428135936,6762549248,2038165504,94593024,5.6514687910414105
2019-07-19 16:29:39.195000+00:00,9428135936,6762516480,2038198272,94597120,5.651425346610531
2019-07-19 16:29:44.195000+00:00,9428135936,6762516480,2038243328,94597120,5.650947457870849
2019-07-19 16:29:49.195000+00:00,9428135936,6762450944,2038280192,94601216,5.65120812445613
2019-07-19 16:29:54.195000+00:00,9428135936,6762418176,2038325248,94601216,5.65107779116349
2019-07-19 16:29:59.195000+00:00,9428135936,6762385408,2038358016,94605312,5.651034346732609
2019-07-19 16:30:04.195000+00:00,9428135936,6762258432,2038398976,94613504,5.651859790919332
2019-07-19 16:30:09.195000+00:00,9428135936,6761971712,2038439936,94617600,5.654423012341259
2019-07-19 16:30:14.195000+00:00,9428135936,6761971712,2038476800,94621696,5.6539885680324575
2019-07-19 16:30:19.195000+00:00,9428135936,6762135552,2038517760,94625792,5.651772902057572
2019-07-19 16:30:24.195000+00:00,9428135936,6762135552,2038558720,94629888,5.65129501331789
2019-07-19 16:30:29.195000+00:00,9428135936,6762102784,2038599680,94633984,5.65116468002525
2019-07-19 16:30:34.195000+00:00,9428135936,6761943040,2038636544,94633984,5.652468012951654
2019-07-19 16:30:39.195000+00:00,9428135936,6761910272,2038673408,94633984,5.6524245685207735
2019-07-19 16:30:44.195000+00:00,9428135936,6761902080,2038718464,94633984,5.652033568642852
2019-07-19 16:30:49.195000+00:00,9428135936,6761869312,2038751232,94638080,5.651990124211973
2019-07-19 16:30:54.195000+00:00,9428135936,6761869312,2038796288,94642176,5.6514687910414105
2019-07-19 16:30:59.195000+00:00,9428135936,6761398272,2038833152,94646272,5.656030456283824
2019-07-19 16:31:04.195000+00:00,9428135936,6761365504,2038874112,94650368,5.655900122991183
2019-07-19 16:31:09.195000+00:00,9428135936,6761332736,2038910976,94654464,5.655813234129424
2019-07-19 16:31:14.195000+00:00,9428135936,6761205760,2038951936,94658560,5.656682122747026
2019-07-19 16:31:19.195000+00:00,9428135936,6761172992,2038992896,94662656,5.656551789454386
2019-07-19 16:31:24.195000+00:00,9428135936,6761140224,2039029760,94662656,5.656508345023505
2019-07-19 16:31:29.195000+00:00,9428135936,6760599552,2039070720,94666752,5.661765121160001
2019-07-19 16:31:34.195000+00:00,9428135936,6760345600,2039111680,94670848,5.6639807871348875
2019-07-19 16:31:39.195000+00:00,9428135936,6760185856,2039144448,94674944,5.665284120061291
2019-07-19 16:31:44.195000+00:00,9428135936,6760382464,2039189504,94674944,5.662720898639364
2019-07-19 16:31:49.195000+00:00,9428135936,6760349696,2039226368,94679040,5.662634009777603
2019-07-19 16:31:54.195000+00:00,9428135936,6760222720,2039271424,94683136,5.663459453964325
2019-07-19 16:31:59.195000+00:00,9428135936,6760157184,2039304192,94683136,5.663807009411367
2019-07-19 16:32:04.195000+00:00,9428135936,6760157184,2039345152,94687232,5.663329120671685
2019-07-19 16:32:09.195000+00:00,9428135936,6759964672,2039386112,94687232,5.66493656461425
2019-07-19 16:32:14.195000+00:00,9428135936,6759964672,2039422976,94691328,5.66450212030545
2019-07-19 16:32:19.195000+00:00,9428135936,6759931904,2039463936,94699520,5.664328342581928
2019-07-19 16:32:24.195000+00:00,9428135936,6760128512,2039504896,94703616,5.661765121160001
2019-07-19 16:32:29.195000+00:00,9428135936,6759841792,2039545856,94707712,5.664328342581928
2019-07-19 16:32:34.195000+00:00,9428135936,6759714816,2039582720,94711808,5.665240675630411
2019-07-19 16:32:39.195000+00:00,9428135936,6759649280,2039619584,94715904,5.665501342215692
2019-07-19 16:32:44.195000+00:00,9428135936,6759649280,2039664640,94715904,5.66502345347601
2019-07-19 16:32:49.195000+00:00,9428135936,6759583744,2039697408,94715904,5.665371008923051
2019-07-19 16:32:54.195000+00:00,9428135936,6759583744,2039742464,94720000,5.664849675752491
2019-07-19 16:32:59.195000+00:00,9428135936,6759550976,2039779328,94724096,5.66476278689073
2019-07-19 16:33:04.195000+00:00,9428135936,6759747584,2039820288,94724096,5.662243009899683
2019-07-19 16:33:09.195000+00:00,9428135936,6759460864,2039857152,94728192,5.664849675752491
2019-07-19 16:33:14.195000+00:00,9428135936,6759460864,2039898112,94732288,5.664371787012809
2019-07-19 16:33:19.195000+00:00,9428135936,6759395328,2039939072,94736384,5.664589009167209
2019-07-19 16:33:24.195000+00:00,9428135936,6759268352,2039975936,94740480,5.665501342215692
2019-07-19 16:33:29.195000+00:00,9428135936,6759075840,2040016896,94744576,5.667065341727376
2019-07-19 16:33:34.195000+00:00,9428135936,6759075840,2040057856,94744576,5.6666308974185755
2019-07-19 16:33:39.195000+00:00,9428135936,6759043072,2040094720,94744576,5.666587452987695
2019-07-19 16:33:44.195000+00:00,9428135936,6759239680,2040135680,94748672,5.664024231565767
2019-07-19 16:33:49.195000+00:00,9428135936,6759206912,2040172544,94756864,5.663893898273127
2019-07-19 16:33:54.195000+00:00,9428135936,6759206912,2040217600,94756864,5.663416009533446
2019-07-19 16:33:59.195000+00:00,9428135936,6758887424,2040250368,94760960,5.666413675264175
2019-07-19 16:34:04.195000+00:00,9428135936,6758252544,2040291328,94760960,5.672713117741793
2019-07-19 16:34:09.195000+00:00,9428135936,6757838848,2040332288,94765056,5.676623116521005
2019-07-19 16:34:14.195000+00:00,9428135936,6757806080,2040373248,94769152,5.6764927832283645
2019-07-19 16:34:19.195000+00:00,9428135936,6757773312,2040410112,94773248,5.676405894366604
2019-07-19 16:34:24.195000+00:00,9428135936,6757937152,2040451072,94773248,5.674233672822598
2019-07-19 16:34:29.195000+00:00,9428135936,6757937152,2040492032,94773248,5.673799228513796
2019-07-19 16:34:34.195000+00:00,9428135936,6757937152,2040528896,94773248,5.673408228635876
2019-07-19 16:34:39.195000+00:00,9428135936,6757896192,2040565760,94773248,5.673451673066755
2019-07-19 16:34:44.195000+00:00,9428135936,6757703680,2040610816,94777344,5.67497222814756
2019-07-19 16:34:49.195000+00:00,9428135936,6757703680,2040647680,94781440,5.674537783838759
2019-07-19 16:34:54.195000+00:00,9428135936,6757670912,2040688640,94781440,5.6744508949769985
2019-07-19 16:34:59.195000+00:00,9428135936,6757638144,2040725504,94789632,5.674320561684358
2019-07-19 16:35:04.195000+00:00,9428135936,6756851712,2040766464,94793728,5.682184003673661
2019-07-19 16:35:09.195000+00:00,9428135936,6757310464,2040803328,94793728,5.676927227537166
2019-07-19 16:35:14.195000+00:00,9428135936,6757310464,2040844288,94793728,5.6764927832283645
2019-07-19 16:35:19.195000+00:00,9428135936,6757277696,2040885248,94797824,5.676362449935724
2019-07-19 16:35:24.195000+00:00,9428135936,6757277696,2040926208,94801920,5.6758845611960425
2019-07-19 16:35:29.195000+00:00,9428135936,6757085184,2040958976,94806016,5.677535449569487
2019-07-19 16:35:34.195000+00:00,9428135936,6756958208,2041004032,94810112,5.67836089375621
2019-07-19 16:35:39.195000+00:00,9428135936,6756925440,2041040896,94810112,5.67831744932533
2019-07-19 16:35:44.195000+00:00,9428135936,6756892672,2041081856,94810112,5.678230560463569
2019-07-19 16:35:49.195000+00:00,9428135936,6757089280,2041118720,94810112,5.675754227903402
2019-07-19 16:35:54.195000+00:00,9428135936,6757056512,2041163776,94818304,5.6755370057490016
2019-07-19 16:35:59.195000+00:00,9428135936,6757056512,2041196544,94826496,5.675102561440201
2019-07-19 16:36:04.195000+00:00,9428135936,6757023744,2041237504,94830592,5.67497222814756
2019-07-19 16:36:09.195000+00:00,9428135936,6757244928,2041278464,94834688,5.672148340140351
2019-07-19 16:36:14.195000+00:00,9428135936,6757212160,2041319424,94834688,5.672061451278592
2019-07-19 16:36:19.195000+00:00,9428135936,6757212160,2041356288,94838784,5.67162700696979
2019-07-19 16:36:24.195000+00:00,9428135936,6757179392,2041397248,94842880,5.67149667367715
2019-07-19 16:36:29.195000+00:00,9428135936,6757019648,2041434112,94846976,5.672756562172673
2019-07-19 16:36:34.195000+00:00,9428135936,6757183488,2041475072,94846976,5.670584340628667
2019-07-19 16:36:39.195000+00:00,9428135936,6757183488,2041511936,94855168,5.670106451888985
2019-07-19 16:36:44.195000+00:00,9428135936,6755373056,2041556992,94859264,5.688787557167441
2019-07-19 16:36:49.195000+00:00,9428135936,6753595392,2041593856,94863360,5.707207995860615
2019-07-19 16:36:54.195000+00:00,9428135936,6753402880,2041634816,94867456,5.708771995372299
2019-07-19 16:36:59.195000+00:00,9428135936,6753275904,2041671680,94875648,5.709640883989902
2019-07-19 16:37:04.195000+00:00,9428135936,6753116160,2041712640,94875648,5.7109007724854255
2019-07-19 16:37:09.195000+00:00,9428135936,6753116160,2041749504,94879744,5.710466328176624
2019-07-19 16:37:14.195000+00:00,9428135936,6753153024,2041790464,94883840,5.709597439559022
2019-07-19 16:37:19.195000+00:00,9428135936,6752985088,2041831424,94887936,5.7109007724854255
2019-07-19 16:37:24.195000+00:00,9428135936,6752952320,2041872384,94892032,5.710770439192785
2019-07-19 16:37:29.195000+00:00,9428135936,6752825344,2041905152,94900224,5.711682772241268
2019-07-19 16:37:34.195000+00:00,9428135936,6752632832,2041950208,94904320,5.713203327322073
2019-07-19 16:37:39.195000+00:00,9428135936,6752632832,2041987072,94904320,5.712812327444151
2019-07-19 16:37:44.195000+00:00,9428135936,6752600064,2042028032,94908416,5.71268199415151
